0,0,-0.62658,0.535814468,0,0,0.815553333,0.694283374,0,0,-1.202746667,0.459525305,1
-0.62658,0.535814468,-1.297733333,0,0.815553333,0.694283374,1.5775,0,-1.202746667,0.459525305,-2.6051,0,1
-1.297733333,0,-1.487173333,0,1.5775,0,2.441593333,0,-2.6051,0,-4.39352,0,1
-1.487173333,0,-2.185366667,0,2.441593333,0,3.194673333,0,-4.39352,0,-5.651686667,0,1
-2.185366667,0,-2.3414,0,3.194673333,0,3.993693333,0,-5.651686667,0,-7.477986667,0,1
0,0,-0.262806667,0.602637321,0,0,1.172786667,0,0,0,-1.221866667,0,2
-0.262806667,0.602637321,-0.557146667,0.877969212,1.172786667,0,2.284813333,0,-1.221866667,0,-2.330546667,0,2
-0.557146667,0.877969212,-0.373726667,0.985866096,2.284813333,0,3.759533333,0,-2.330546667,0,-3.62106,0,2
-0.373726667,0.985866096,-0.648086667,1.081809303,3.759533333,0,5.01246,0,-3.62106,0,-4.750013333,0,2
-0.648086667,1.081809303,-0.626446667,1.094701286,5.01246,0,6.347673333,0,-4.750013333,0,-6.226706667,0,2
0,0,-0.602346667,0.59162057,0,0,-1.412166667,0,0,0,0.84362,0.882225334,3
-0.602346667,0.59162057,-1.326326667,0,-1.412166667,0,-2.903006667,0,0.84362,0.882225334,1.45284,0,3
-1.326326667,0,-1.479646667,0,-2.903006667,0,-4.426413333,0,1.45284,0,2.27788,0,3
-1.479646667,0,-2.177693333,0,-4.426413333,0,-5.440286667,0,2.27788,0,2.879833333,0,3
-2.177693333,0,-2.557793333,0,-5.440286667,0,-7.275593333,0,2.879833333,0,3.59204,0,3
0,0,-0.08772,0.588796328,0,0,-0.33942,0.728472128,0,0,1.692473333,0,4
-0.08772,0.588796328,-0.510713333,0.798534752,-0.33942,0.728472128,-0.574786667,0.70751882,1.692473333,0,3.215713333,0,4
-0.510713333,0.798534752,-0.636633333,0.765826661,-0.574786667,0.70751882,-1.266866667,0,3.215713333,0,4.97036,0,4
-0.636633333,0.765826661,-1.0899,0.617413231,-1.266866667,0,-1.652786667,0,4.97036,0,6.3745,0,4
-1.0899,0.617413231,-1.246773333,0.156894704,-1.652786667,0,-2.712173333,0,6.3745,0,8.094853333,0,4
0,0,-1.38282,0,0,0,-0.801813333,0,0,0,0.922446667,0,5
-1.38282,0,-2.7268,0,-0.801813333,0,-1.44056,0,0.922446667,0,1.902906667,0,5
-2.7268,0,-3.982453333,0,-1.44056,0,-2.11982,0,1.902906667,0,3.293046667,0,5
-3.982453333,0,-5.434686667,0,-2.11982,0,-2.636586667,0,3.293046667,0,4.13478,0,5
-5.434686667,0,-6.584633333,0,-2.636586667,0,-2.971646667,0,4.13478,0,5.804233333,0,5
0,0,-2.129273333,0,0,0,0.073893333,0.384170704,0,0,0.1965,0.206942515,6
-2.129273333,0,-4.249033333,0,0.073893333,0.384170704,0.140453333,0.482941401,0.1965,0.206942515,0.4281,0,6
-4.249033333,0,-6.36056,0,0.140453333,0.482941401,0.178113333,0.5704786,0.4281,0,0.656173333,0,6
-6.36056,0,-8.488786667,0,0.178113333,0.5704786,0.27388,0.636492801,0.656173333,0,0.8742,0,6
-8.488786667,0,-10.63072667,0,0.27388,0.636492801,0.45878,0.615883551,0.8742,0,1.090426667,0,6
0,0,-2.1051,0,0,0,0.12736,0.310432417,0,0,0.227586667,0.192733296,6
-2.1051,0,-4.24042,0,0.12736,0.310432417,0.23174,0.436110669,0.227586667,0.192733296,0.469,0,6
-4.24042,0,-6.35648,0,0.23174,0.436110669,0.2715,0.528472457,0.469,0,0.708253333,0,6
-6.35648,0,-8.457933333,0,0.2715,0.528472457,0.31958,0.571029816,0.708253333,0,0.98308,0,6
-8.457933333,0,-10.58908,0,0.31958,0.571029816,0.38992,0.626561036,0.98308,0,1.188946667,0,6
0,0,-2.060573333,0,0,0,-0.125786667,0,0,0,-0.01304,0.02214288,7
-2.060573333,0,-4.1185,0,-0.125786667,0,-0.264653333,0,-0.01304,0.02214288,-0.029493333,0,7
-4.1185,0,-6.177106667,0,-0.264653333,0,-0.366606667,0,-0.029493333,0,-0.022233333,0.048999441,7
-6.177106667,0,-8.230746667,0,-0.366606667,0,-0.518106667,0,-0.022233333,0.048999441,-0.049253333,0.078759526,7
-8.230746667,0,-10.28403333,0,-0.518106667,0,-0.70562,0,-0.049253333,0.078759526,-0.055313333,0.079961999,7
0,0,-2.0551,0,0,0,-0.161393333,0,0,0,-0.001926667,0.026779512,7
-2.0551,0,-4.108013333,0,-0.161393333,0,-0.312953333,0,-0.001926667,0.026779512,-0.0758,0.048319268,7
-4.108013333,0,-6.167166667,0,-0.312953333,0,-0.389626667,0,-0.0758,0.048319268,-0.126533333,0,7
-6.167166667,0,-8.216,0,-0.389626667,0,-0.59302,0,-0.126533333,0,-0.1215,0,7
-8.216,0,-10.26941333,0,-0.59302,0,-0.7713,0,-0.1215,0,-0.114393333,0,7
0,0,-2.04454,0,0,0,0.002633333,0.135553819,0,0,-0.18512,0,8
-2.04454,0,-4.0912,0,0.002633333,0.135553819,0.06506,0.126847222,-0.18512,0,-0.427806667,0,8
-4.0912,0,-6.145673333,0,0.06506,0.126847222,0.08566,0.122116944,-0.427806667,0,-0.516073333,0,8
-6.145673333,0,-8.136646667,0,0.08566,0.122116944,0.400726667,0,-0.516073333,0,-0.70834,0,8
-8.136646667,0,-10.09842,0,0.400726667,0,0.797773333,0,-0.70834,0,-0.91914,0,8
0,0,-2.019986667,0,0,0,-0.377953333,0,0,0,-0.014393333,0.098742897,8
-2.019986667,0,-4.035566667,0,-0.377953333,0,-0.789933333,0,-0.014393333,0.098742897,-0.082526667,0.094666897,8
-4.035566667,0,-5.9621,0,-0.789933333,0,-1.472526667,0,-0.082526667,0.094666897,-0.17696,0,8
-5.9621,0,-7.856033333,0,-1.472526667,0,-2.19886,0,-0.17696,0,-0.313893333,0,8
-7.856033333,0,-9.759613333,0,-2.19886,0,-2.923886667,0,-0.313893333,0,-0.21314,0.261410321,8
0,0,-2.01698,0,0,0,0.172666667,0.050420735,0,0,-0.043586667,0.277373738,9
-2.01698,0,-4.058526667,0,0.172666667,0.050420735,0.244826667,0,-0.043586667,0.277373738,0.220006667,0.280771695,9
-4.058526667,0,-6.079206667,0,0.244826667,0,0.286913333,0,0.220006667,0.280771695,-0.03464,0.438157832,9
-6.079206667,0,-8.070853333,0,0.286913333,0,0.25544,0.327944002,-0.03464,0.438157832,-0.024453333,0.473196663,9
-8.070853333,0,-10.09918667,0,0.25544,0.327944002,0.2676,0.319209594,-0.024453333,0.473196663,0.344906667,0.419614882,9
0,0,-2.118326667,0,0,0,0.615666667,0.423020247,0,0,-0.24938,0.299216464,10
-2.118326667,0,-4.05836,0,0.615666667,0.423020247,1.280566667,0,-0.24938,0.299216464,-0.338386667,0.458496314,10
-4.05836,0,-6.01848,0,1.280566667,0,1.97394,0,-0.338386667,0.458496314,-0.432993333,0.594838216,10
-6.01848,0,-8.132713333,0,1.97394,0,2.629846667,0,-0.432993333,0.594838216,-0.532306667,0.653887959,10
-8.132713333,0,-10.08289333,0,2.629846667,0,3.330513333,0,-0.532306667,0.653887959,-0.588813333,0.731821194,10
0,0,0.189373333,0,0,0,-0.89508,0,0,0,1.79234,0,11
0.189373333,0,0.374233333,0,-0.89508,0,-1.743246667,0,1.79234,0,3.619906667,0,11
0.374233333,0,0.5604,0,-1.743246667,0,-2.58452,0,3.619906667,0,5.450473333,0,11
0.5604,0,0.746073333,0,-2.58452,0,-3.407253333,0,5.450473333,0,7.290346667,0,11
0.746073333,0,0.928126667,0,-3.407253333,0,-4.190086667,0,7.290346667,0,9.151286667,0,11
0,0,0.1828,0,0,0,-0.78038,0,0,0,1.862273333,0,11
0.1828,0,0.366386667,0,-0.78038,0,-1.5592,0,1.862273333,0,3.72538,0,11
0.366386667,0,0.550873333,0,-1.5592,0,-2.33876,0,3.72538,0,5.587946667,0,11
0.550873333,0,0.7352,0,-2.33876,0,-3.11414,0,5.587946667,0,7.45226,0,11
0.7352,0,0.91802,0,-3.11414,0,-3.9061,0,7.45226,0,9.3064,0,11
0,0,-0.822693333,0,0,0,-1.249673333,0,0,0,0.457013333,0.273100812,1
-0.822693333,0,-1.615166667,0,-1.249673333,0,-2.580886667,0,0.457013333,0.273100812,1.040953333,0,1
-1.615166667,0,-2.026253333,0,-2.580886667,0,-4.32764,0,1.040953333,0,1.774613333,0,1
-2.026253333,0,-2.843686667,0,-4.32764,0,-5.653793333,0,1.774613333,0,2.327346667,0,1
-2.843686667,0,-3.306713333,0,-5.653793333,0,-7.36824,0,2.327346667,0,3.30184,0,1
0,0,-0.1937,0.622696321,0,0,-1.45724,0,0,0,0.818773333,0,2
-0.1937,0.622696321,-0.485353333,0.773140255,-1.45724,0,-2.894686667,0,0.818773333,0,1.605793333,0,2
-0.485353333,0.773140255,-0.542773333,0.73520479,-2.894686667,0,-4.697353333,0,1.605793333,0,2.495306667,0,2
-0.542773333,0.73520479,-0.84314,0.825941586,-4.697353333,0,-6.0541,0,2.495306667,0,3.078466667,0,2
-0.84314,0.825941586,-0.83118,0.838504606,-6.0541,0,-7.836773333,0,3.078466667,0,4.0369,0,2
0,0,1.002726667,0,0,0,-1.315253333,0,0,0,-0.58146,0,3
1.002726667,0,1.674633333,0,-1.315253333,0,-2.64794,0,-0.58146,0,-1.16008,0,3
1.674633333,0,2.738266667,0,-2.64794,0,-4.287013333,0,-1.16008,0,-1.205313333,0,3
2.738266667,0,4.149593333,0,-4.287013333,0,-5.3286,0,-1.205313333,0,-1.38954,0,3
4.149593333,0,5.967886667,0,-5.3286,0,-5.93582,0,-1.38954,0,-1.601006667,0,3
0,0,0.310526667,0.545527904,0,0,0.83772,0,0,0,-1.38698,0,4
0.310526667,0.545527904,0.851033333,0.484043032,0.83772,0,1.66402,0,-1.38698,0,-2.6194,0,4
0.851033333,0.484043032,1.045913333,0,1.66402,0,3.13578,0,-2.6194,0,-3.923033333,0,4
1.045913333,0,1.39002,0,3.13578,0,4.131433333,0,-3.923033333,0,-5.119093333,0,4
1.39002,0,1.170646667,0.45666023,4.131433333,0,5.3524,0,-5.119093333,0,-6.673973333,0,4
0,0,0.76592,0,0,0,-1.2237,0,0,0,-0.8351,0,5
0.76592,0,1.690526667,0,-1.2237,0,-2.331506667,0,-0.8351,0,-1.594166667,0,5
1.690526667,0,3.249366667,0,-2.331506667,0,-3.229953333,0,-1.594166667,0,-2.300426667,0,5
3.249366667,0,4.889253333,0,-3.229953333,0,-3.925853333,0,-2.300426667,0,-2.83362,0,5
4.889253333,0,6.42406,0,-3.925853333,0,-4.879993333,0,-2.83362,0,-3.5229,0,5
0,0,2.14096,0,0,0,-0.122,0.377700354,0,0,0.09794,0.356403459,6
2.14096,0,4.236666667,0,-0.122,0.377700354,-0.237493333,0.469447423,0.09794,0.356403459,0.21018,0.438847944,6
4.236666667,0,6.344833333,0,-0.237493333,0.469447423,-0.297306667,0.584186533,0.21018,0.438847944,0.356673333,0.448657288,6
6.344833333,0,8.437606667,0,-0.297306667,0.584186533,-0.384046667,0.624333796,0.356673333,0.448657288,0.486806667,0.445389456,6
8.437606667,0,10.52823333,0,-0.384046667,0.624333796,-0.448406667,0.679287774,0.486806667,0.445389456,0.633333333,0.353941141,6
0,0,2.058526667,0,0,0,-0.08416,0.30849059,0,0,0.111746667,0.282448574,6
2.058526667,0,4.120526667,0,-0.08416,0.30849059,-0.134846667,0.4353216,0.111746667,0.282448574,0.275053333,0.327617693,6
4.120526667,0,6.177853333,0,-0.134846667,0.4353216,-0.13712,0.580157175,0.275053333,0.327617693,0.42204,0.331253565,6
6.177853333,0,8.23702,0,-0.13712,0.580157175,-0.23314,0.674618819,0.42204,0.331253565,0.574306667,0.207421982,6
8.23702,0,10.30216,0,-0.23314,0.674618819,-0.33034,0.716215453,0.574306667,0.207421982,0.7439,0,6
0,0,1.907546667,0,0,0,-0.252566667,0,0,0,0.125806667,0,7
1.907546667,0,3.71162,0,-0.252566667,0,-0.923393333,0,0.125806667,0,0.23308,0,7
3.71162,0,5.55626,0,-0.923393333,0,-1.3432,0,0.23308,0,0.477753333,0,7
5.55626,0,7.324826667,0,-1.3432,0,-2.092293333,0,0.477753333,0,0.468333333,0,7
7.324826667,0,9.222746667,0,-2.092293333,0,-2.361993333,0,0.468333333,0,0.533613333,0,7
0,0,1.931893333,0,0,0,-0.132206667,0,0,0,0.045146667,0,7
1.931893333,0,3.863586667,0,-0.132206667,0,-0.268926667,0,0.045146667,0,0.076193333,0,7
3.863586667,0,5.790846667,0,-0.268926667,0,-0.403666667,0,0.076193333,0,0.0677,0.04535923,7
5.790846667,0,7.711186667,0,-0.403666667,0,-0.478213333,0,0.0677,0.04535923,-0.106586667,0.107616532,7
7.711186667,0,9.60166,0,-0.478213333,0,-0.669006667,0,-0.106586667,0.107616532,0.19964,0.251516482,7
0,0,1.690066667,0,0,0,-0.74834,0,0,0,-0.30696,0.11532783,8
1.690066667,0,3.454646667,0,-0.74834,0,-1.309073333,0,-0.30696,0.11532783,-0.742506667,0,8
3.454646667,0,5.244273333,0,-1.309073333,0,-1.834786667,0,-0.742506667,0,-1.16724,0,8
5.244273333,0,7.095813333,0,-1.834786667,0,-2.298753333,0,-1.16724,0,-1.225233333,0,8
7.095813333,0,8.9391,0,-2.298753333,0,-2.517886667,0,-1.225233333,0,-1.496786667,0,8
0,0,1.850846667,0,0,0,-0.232313333,0,0,0,-0.340866667,0,8
1.850846667,0,3.7068,0,-0.232313333,0,-0.534166667,0,-0.340866667,0,-0.573,0,8
3.7068,0,5.580053333,0,-0.534166667,0,-0.889853333,0,-0.573,0,-0.742986667,0,8
5.580053333,0,7.43574,0,-0.889853333,0,-1.160933333,0,-0.742986667,0,-1.107146667,0,8
7.43574,0,9.1869,0,-1.160933333,0,-1.538673333,0,-1.107146667,0,-1.645093333,0,8
0,0,1.89708,0,0,0,-0.06902,0.201643897,0,0,0.138693333,0.159238875,9
1.89708,0,3.797933333,0,-0.06902,0.201643897,-0.241,0.225397427,0.138693333,0.159238875,0.15608,0.219291217,9
3.797933333,0,5.716513333,0,-0.241,0.225397427,-0.29628,0.245974657,0.15608,0.219291217,0.312186667,0,9
5.716513333,0,7.56994,0,-0.29628,0.245974657,-0.258806667,0.407727829,0.312186667,0,0.50574,0,9
7.56994,0,9.497006667,0,-0.258806667,0.407727829,-0.446113333,0.226328695,0.50574,0,0.51794,0,9
0,0,1.836,0,0,0,0.32066,0.642880137,0,0,0.56328,0,10
1.836,0,3.614273333,0,0.32066,0.642880137,0.716446667,0.685135244,0.56328,0,1.08756,0,10
3.614273333,0,5.445353333,0,0.716446667,0.685135244,1.05576,0.592784926,1.08756,0,1.57388,0,10
5.445353333,0,7.330153333,0,1.05576,0.592784926,1.39054,0,1.57388,0,2.05412,0,10
7.330153333,0,9.152933333,0,1.39054,0,1.758706667,0,2.05412,0,2.588506667,0,10
0,0,-0.316586667,0,0,0,-1.629593333,0,0,0,-1.10948,0,11
-0.316586667,0,-0.619373333,0,-1.629593333,0,-3.23592,0,-1.10948,0,-2.25834,0,11
-0.619373333,0,-0.919313333,0,-3.23592,0,-4.834393333,0,-2.25834,0,-3.418926667,0,11
-0.919313333,0,-1.345126667,0,-4.834393333,0,-6.694466667,0,-3.418926667,0,-3.717193333,0,11
-1.345126667,0,-1.789693333,0,-6.694466667,0,-8.639606667,0,-3.717193333,0,-3.78634,0,11
0,0,-0.302506667,0,0,0,-1.8078,0,0,0,-0.64202,0,11
-0.302506667,0,-0.587546667,0,-1.8078,0,-3.566686667,0,-0.64202,0,-1.488033333,0,11
-0.587546667,0,-0.856166667,0,-3.566686667,0,-5.198366667,0,-1.488033333,0,-2.598253333,0,11
-0.856166667,0,-1.106806667,0,-5.198366667,0,-6.78176,0,-2.598253333,0,-3.788586667,0,11
-1.106806667,0,-1.22282,0,-6.78176,0,-8.395706667,0,-3.788586667,0,-4.752213333,0,11
0,0,-0.709873333,0.139057484,0,0,-1.353866667,0,0,0,0.27454,0.401347456,1
-0.709873333,0.139057484,-1.46682,0,-1.353866667,0,-2.689053333,0,0.27454,0.401347456,0.65098,0.290425595,1
-1.46682,0,-1.239726667,0,-2.689053333,0,-4.557,0,0.65098,0.290425595,1.092233333,0,1
-1.239726667,0,-1.5428,0,-4.557,0,-5.908366667,0,1.092233333,0,1.548553333,0,1
-1.5428,0,-1.257853333,0.493486193,-5.908366667,0,-7.802186667,0,1.548553333,0,2.097666667,0,1
0,0,-0.843453333,0,0,0,-1.4172,0,0,0,-0.059346667,0.141611387,2
-0.843453333,0,-1.77026,0,-1.4172,0,-2.66444,0,-0.059346667,0.141611387,-0.109626667,0.136666623,2
-1.77026,0,-2.368193333,0,-2.66444,0,-4.21112,0,-0.109626667,0.136666623,0.27168,0.301133927,2
-2.368193333,0,-3.445686667,0,-4.21112,0,-5.425646667,0,0.27168,0.301133927,0.472213333,0.268193649,2
-3.445686667,0,-4.230486667,0,-5.425646667,0,-7.284373333,0,0.472213333,0.268193649,0.59944,0,2
0,0,-0.517286667,0.686997947,0,0,0.947566667,1.08477016,0,0,-0.3329,0.294167914,3
-0.517286667,0.686997947,-1.22912,0,0.947566667,1.08477016,2.525273333,0,-0.3329,0.294167914,-0.832786667,0,3
-1.22912,0,-1.27272,0.331988459,2.525273333,0,4.127233333,0,-0.832786667,0,-0.81806,0,3
-1.27272,0.331988459,-1.79966,0,4.127233333,0,5.413753333,0,-0.81806,0,-0.841473333,0,3
-1.79966,0,-1.824106667,0,5.413753333,0,7.397973333,0,-0.841473333,0,-0.87966,0,3
0,0,-0.6791,0.395302717,0,0,0.0564,0.389949523,0,0,-1.405626667,0,4
-0.6791,0.395302717,-1.36112,0,0.0564,0.389949523,0.180506667,0.388416001,-1.405626667,0,-3.02054,0,4
-1.36112,0,-1.749926667,0,0.180506667,0.388416001,-0.141993333,0.550796062,-3.02054,0,-4.847586667,0,4
-1.749926667,0,-2.41158,0,-0.141993333,0.550796062,0.027266667,0.658142298,-4.847586667,0,-6.431033333,0,4
-2.41158,0,-2.515846667,0,0.027266667,0.658142298,0.425206667,0.576391858,-6.431033333,0,-8.380006667,0,4
0,0,-0.592593333,0.676679249,0,0,1.325466667,0,0,0,-0.057693333,0.441574683,5
-0.592593333,0.676679249,-1.319806667,0,1.325466667,0,2.906566667,0,-0.057693333,0.441574683,0.235466667,0.474916039,5
-1.319806667,0,-1.804033333,0,2.906566667,0,4.756046667,0,0.235466667,0.474916039,0.175786667,0.575071756,5
-1.804033333,0,-2.683833333,0,4.756046667,0,6.20602,0,0.175786667,0.575071756,0.166786667,0.632949806,5
-2.683833333,0,-2.563733333,0,6.20602,0,8.16932,0,0.166786667,0.632949806,-0.070013333,0.672544442,5
0,0,-2.260206667,0,0,0,0.693086667,0.271091107,0,0,-0.045413333,0.407473986,6
-2.260206667,0,-4.407673333,0,0.693086667,0.271091107,1.42868,0,-0.045413333,0.407473986,0.049746667,0.494225843,6
-4.407673333,0,-6.594073333,0,1.42868,0,2.093133333,0,0.049746667,0.494225843,0.121386667,0.574629286,6
-6.594073333,0,-8.83716,0,2.093133333,0,2.7772,0,0.121386667,0.574629286,0.182033333,0.669414413,6
-8.83716,0,-10.97564667,0,2.7772,0,3.490446667,0,0.182033333,0.669414413,0.30226,0.697045572,6
0,0,-2.16104,0,0,0,0.692326667,0.073011767,0,0,0.175073333,0.216603683,6
-2.16104,0,-4.360626667,0,0.692326667,0.073011767,1.400673333,0,0.175073333,0.216603683,0.253966667,0.321952525,6
-4.360626667,0,-6.594973333,0,1.400673333,0,2.062346667,0,0.253966667,0.321952525,0.342226667,0.413571758,6
-6.594973333,0,-8.795733333,0,2.062346667,0,2.709353333,0,0.342226667,0.413571758,0.38222,0.530681212,6
-8.795733333,0,-10.96771333,0,2.709353333,0,3.385,0,0.38222,0.530681212,0.534,0.503965603,6
0,0,-1.920686667,0,0,0,0.690706667,0,0,0,0.26062,0,7
-1.920686667,0,-3.84242,0,0.690706667,0,1.380353333,0,0.26062,0,0.516673333,0,7
-3.84242,0,-5.76022,0,1.380353333,0,2.08318,0,0.516673333,0,0.762206667,0,7
-5.76022,0,-7.678166667,0,2.08318,0,2.786406667,0,0.762206667,0,1.00536,0,7
-7.678166667,0,-9.59812,0,2.786406667,0,3.478006667,0,1.00536,0,1.269886667,0,7
0,0,-1.910653333,0,0,0,0.723646667,0,0,0,0.2385,0,7
-1.910653333,0,-3.8204,0,0.723646667,0,1.449953333,0,0.2385,0,0.476846667,0,7
-3.8204,0,-5.733906667,0,1.449953333,0,2.163253333,0,0.476846667,0,0.72588,0,7
-5.733906667,0,-7.64894,0,2.163253333,0,2.87334,0,0.72588,0,0.971933333,0,7
-7.64894,0,-9.558766667,0,2.87334,0,3.596986667,0,0.971933333,0,1.21676,0,7
0,0,-1.9231,0,0,0,0.730093333,0,0,0,-0.031713333,0,8
-1.9231,0,-3.850193333,0,0.730093333,0,1.449593333,0,-0.031713333,0,-0.06932,0,8
-3.850193333,0,-5.778533333,0,1.449593333,0,2.166086667,0,-0.06932,0,-0.111466667,0,8
-5.778533333,0,-7.54018,0,2.166086667,0,3.107773333,0,-0.111466667,0,-0.00648,0.251391689,8
-7.54018,0,-9.36766,0,3.107773333,0,4.04072,0,-0.00648,0.251391689,-0.018366667,0.2542126,8
0,0,-1.852166667,0,0,0,0.882946667,0,0,0,-0.026406667,0,8
-1.852166667,0,-3.703746667,0,0.882946667,0,1.7669,0,-0.026406667,0,-0.05242,0,8
-3.703746667,0,-5.555686667,0,1.7669,0,2.651673333,0,-0.05242,0,-0.076353333,0,8
-5.555686667,0,-7.403533333,0,2.651673333,0,3.546626667,0,-0.076353333,0,-0.089726667,0,8
-7.403533333,0,-9.250526667,0,3.546626667,0,4.439873333,0,-0.089726667,0,-0.08068,0,8
0,0,-1.910233333,0,0,0,0.38208,0.329219792,0,0,0.233513333,0,9
-1.910233333,0,-3.836506667,0,0.38208,0.329219792,0.87062,0,0.233513333,0,0.398333333,0,9
-3.836506667,0,-5.7727,0,0.87062,0,1.4215,0,0.398333333,0,0.631426667,0,9
-5.7727,0,-7.673853333,0,1.4215,0,1.71244,0,0.631426667,0,0.82984,0,9
-7.673853333,0,-9.57776,0,1.71244,0,2.435573333,0,0.82984,0,1.11788,0,9
0,0,-2.0818,0,0,0,0.25108,0.604863826,0,0,0.075486667,0.29473022,10
-2.0818,0,-4.214053333,0,0.25108,0.604863826,0.445006667,0.75646916,0.075486667,0.29473022,0.0885,0.417042942,10
-4.214053333,0,-6.214733333,0,0.445006667,0.75646916,0.554046667,0.856488824,0.0885,0.417042942,0.064666667,0.529526529,10
-6.214733333,0,-8.276213333,0,0.554046667,0.856488824,0.812693333,0.819991283,0.064666667,0.529526529,0.05404,0.6149383,10
-8.276213333,0,-10.33126667,0,0.812693333,0.819991283,1.035506667,0.834372334,0.05404,0.6149383,0.00812,0.714751507,10
0,0,0.693146667,0,0,0,-1.550713333,0,0,0,1.058413333,0,11
0.693146667,0,1.391946667,0,-1.550713333,0,-3.097453333,0,1.058413333,0,2.11898,0,11
1.391946667,0,2.093646667,0,-3.097453333,0,-4.643093333,0,2.11898,0,3.178726667,0,11
2.093646667,0,2.800726667,0,-4.643093333,0,-6.186906667,0,3.178726667,0,4.237473333,0,11
2.800726667,0,3.514353333,0,-6.186906667,0,-7.728726667,0,4.237473333,0,5.294106667,0,11
0,0,0.716113333,0,0,0,-1.54088,0,0,0,1.056433333,0,11
0.716113333,0,1.433633333,0,-1.54088,0,-3.080666667,0,1.056433333,0,2.113453333,0,11
1.433633333,0,2.153153333,0,-3.080666667,0,-4.620073333,0,2.113453333,0,3.1697,0,11
2.153153333,0,2.872173333,0,-4.620073333,0,-6.159006667,0,3.1697,0,4.226713333,0,11
2.872173333,0,3.592413333,0,-6.159006667,0,-7.69788,0,4.226713333,0,5.28302,0,11
0,0,-0.80834,0,0,0,-1.201406667,0,0,0,-0.74484,0,1
-0.80834,0,-1.72638,0,-1.201406667,0,-2.291113333,0,-0.74484,0,-1.390793333,0,1
-1.72638,0,-2.273006667,0,-2.291113333,0,-4.11276,0,-1.390793333,0,-2.000906667,0,1
-2.273006667,0,-3.16864,0,-4.11276,0,-5.321686667,0,-2.000906667,0,-2.466326667,0,1
-3.16864,0,-3.661633333,0,-5.321686667,0,-7.25564,0,-2.466326667,0,-2.6855,0,1
0,0,-0.627573333,0.404068194,0,0,-1.373586667,0,0,0,-0.418373333,0,2
-0.627573333,0.404068194,-1.055546667,0,-1.373586667,0,-2.892906667,0,-0.418373333,0,-0.805813333,0,2
-1.055546667,0,-0.831726667,0.649492346,-2.892906667,0,-4.789246667,0,-0.805813333,0,-1.290346667,0,2
-0.831726667,0.649492346,-1.017793333,0.796319835,-4.789246667,0,-6.027826667,0,-1.290346667,0,-1.931153333,0,2
-1.017793333,0.796319835,-0.86382,0.971419021,-6.027826667,0,-7.799393333,0,-1.931153333,0,-2.796386667,0,2
0,0,-0.56302,0.550569375,0,0,1.59426,0.455646682,0,0,-0.148426667,0.282948387,3
-0.56302,0.550569375,-1.319633333,0,1.59426,0.455646682,3.163366667,0,-0.148426667,0.282948387,-0.513193333,0,3
-1.319633333,0,-1.518953333,0,3.163366667,0,4.93728,0,-0.513193333,0,-1.044426667,0,3
-1.518953333,0,-2.24224,0,4.93728,0,6.309673333,0,-1.044426667,0,-1.72944,0,3
-2.24224,0,-2.536013333,0,6.309673333,0,8.16048,0,-1.72944,0,-2.41562,0,3
0,0,-0.533393333,0.519824814,0,0,-0.491133333,0.36071727,0,0,-1.493506667,0,4
-0.533393333,0.519824814,-1.126353333,0,-0.491133333,0.36071727,-0.913626667,0,-1.493506667,0,-3.125246667,0,4
-1.126353333,0,-1.206666667,0,-0.913626667,0,-1.590866667,0,-3.125246667,0,-4.997033333,0,4
-1.206666667,0,-1.71348,0,-1.590866667,0,-2.26016,0,-4.997033333,0,-6.392053333,0,4
-1.71348,0,-1.695993333,0,-2.26016,0,-3.52792,0,-6.392053333,0,-7.910826667,0,4
0,0,-0.578773333,0.632617712,0,0,1.428273333,0,0,0,-0.413546667,0.141292765,5
-0.578773333,0.632617712,-1.247333333,0,1.428273333,0,2.973853333,0,-0.413546667,0.141292765,-0.680006667,0,5
-1.247333333,0,-2.801246667,0,2.973853333,0,4.195526667,0,-0.680006667,0,-1.403526667,0,5
-2.801246667,0,-4.403833333,0,4.195526667,0,5.07604,0,-1.403526667,0,-2.092066667,0,5
-4.403833333,0,-6.188953333,0,5.07604,0,5.989506667,0,-2.092066667,0,-2.53242,0,5
0,0,-2.330793333,0,0,0,0.060726667,0.508995984,0,0,-0.36188,0.238664908,6
-2.330793333,0,-4.618573333,0,0.060726667,0.508995984,0.123853333,0.709278908,-0.36188,0.238664908,-0.644706667,0,6
-4.618573333,0,-6.850266667,0,0.123853333,0.709278908,0.198033333,0.811478718,-0.644706667,0,-0.882013333,0,6
-6.850266667,0,-9.11858,0,0.198033333,0.811478718,0.262046667,0.933389014,-0.882013333,0,-1.25328,0,6
-9.11858,0,-11.41476,0,0.262046667,0.933389014,0.370793333,1.018672655,-1.25328,0,-1.645233333,0,6
0,0,-2.2833,0,0,0,0.108993333,0.503318378,0,0,-0.336986667,0.270663118,6
-2.2833,0,-4.572633333,0,0.108993333,0.503318378,0.194866667,0.690579911,-0.336986667,0.270663118,-0.704373333,0,6
-4.572633333,0,-6.78782,0,0.194866667,0.690579911,0.353446667,0.781990049,-0.704373333,0,-1.0345,0,6
-6.78782,0,-9.051126667,0,0.353446667,0.781990049,0.49326,0.879450884,-1.0345,0,-1.382393333,0,6
-9.051126667,0,-11.28485333,0,0.49326,0.879450884,0.597346667,0.953751807,-1.382393333,0,-1.709326667,0,6
